,title,addr1,mapx,mapy,firstimage,overview,addr2
0,골안사,경기도 성남시 분당구 구미로 193,127.1305468,37.34470494,http://tong.visitkorea.or.kr/cms/resource/53/2765353_image2_1.jpg,"골안사는 성남 분당구 구미로에 있는 사찰이다. 불곡산 입구에 있어 규모는 작지만, 기도 도량으로 유명한 절이다. 본래 불곡산은 이름이 없는 산이었으나 불곡사라는 절이 있어 불곡산이라 부르게 되었다. 이후 불곡사는 분당 신도시가 개발되면서 해당 지역의 원래 명칭인 '골안'이 사라지는 것을 아쉬워한 성오스님에 의해 골안사로 개명되었다. 창건된 지 250여 년으로 알려져 있으나 따로 창건기가 전하지 않는다. 대웅전은 정면 3칸, 측면 2칸의 팔작지붕 2공익계 주심포 양식 건물로 조선 후기에 지어진 것으로 추정된다. 대웅전 내부에는 석불좌상이 봉안되어 있는데 한복을 입고 왼쪽 가슴에 꽃장식을 달고 있는 독특한 형상을 하고 있다. 높이 344m로 왕복 2시간 거리의 불곡산 등산로 입구에 있으며 따로 문이 없이 열려있어 등산객은 산에 올라가다 자연스럽게 참배할 수 있다. 참고로 대웅전은 24시간 열려있다.",성남시
1,금곡공원,경기도 성남시 분당구 금곡로 298,127.1092178,37.35695036,http://tong.visitkorea.or.kr/cms/resource/72/2871972_image2_1.jpg,"지하철 분당선 정자역 2번 출구에서 900미터에 거리에 있는 공원이다. 미금역과 정자역 사이에 있고, 탄천을 조망할 수 있다. 잠실종합운동장 부근의 한강 둔치까지 이어진 산책로와 자전거 전용도로가 있다. 총 18,148㎡ (5,489여 평) 의 면적에 산책로와 운동시설이 조성되어 있다. 봄에는 벚꽃이, 가을에는 단풍이 아름다운 공원이다. 금곡공원에서 탄천을 건너면 바로 분당 주택공원과 정자공원으로 연결되어 있다. 분당 대부분은 성남공항 관제권에 속해 비행 승인이 없으면 드론을 날릴 수 없으나, 금곡공원은 관제권 밖이라 촬영 승인만 받으면 드론 촬영이 가능하다. 지하 1층, 지상 3층 규모로 수영장과 다목적체육관, 헬스장 등이 있는 국민체육센터가 2023년 준공 예정이다.
※ 반려동물 동반 가능 (단, 개목줄 착용, 배설물 처리를 위한 비닐봉지 등을 구비한 이용객에 한하여 허용)",성남시
2,낙생대공원,경기도 성남시 분당구 판교역로 75,127.1076838,37.38757734,http://tong.visitkorea.or.kr/cms/resource/27/2760227_image2_1.jpg,"낙생대공원은 분당구 백현동에 있는 근린공원으로 면적은 428,697.6m²이다. 
운동기구, 배드민턴장, 팔각정, 음수대, 습지, 야외 생태교실, 연못, 놀이터, 다목적운동장, 항일의병기념탑 등이 있으며 항일의병기념탑은 일제 강점기 성남 일대에서 항일 투쟁을 하다 숨진 의병들의 활동을 기리는 탑이다. 공원 초입에는 벽천이 있어 시원한 물줄기를 만날 수 있고 산책로도 잘 가꿔놓아 아침저녁으로 운동하는 주민들이 많다.",성남시
3,능골공원,경기도 성남시 분당구 정자동,127.1167084,37.37033783,http://tong.visitkorea.or.kr/cms/resource/17/755217_image2_1.jpg,분당구 정자동에 위치한 능골공원은 근린공원으로는 드물게 물놀이장을 포함하고 있다. 도심 한가운데에서 아이들이 시원하게 즐길 수 있는 물놀이장은 바쁜 생활 속에 멀리 가지 않고서도 물놀이를 즐길 수 있어 아이들에게 큰 인기가 있다.,성남시
4,단대동 닭죽촌,경기도 성남시 수정구 수정로 460-3,127.1560023,37.46202513,http://tong.visitkorea.or.kr/cms/resource/19/2667419_image2_1.jpg,"1970년대 남한산성을 오르는 등산로 주변에 닭죽집들을 성남시가 1998년에 닭죽촌 민속마을로 집단이주시켜 현재에 이르고 있으며, 단대동으로 옮긴 이후 닭죽을 닭도가니로 발전 시켰고 닭백숙, 닭도리탕, 유황오리, 오리탕 등 토속음식을 맛볼 수 있다.",성남시
5,대광사(성남),경기도 성남시 분당구 구미로185번길 30,127.1276609,37.34679909,http://tong.visitkorea.or.kr/cms/resource/83/2562683_image2_1.jpg,"불곡산 중턱에 자리 잡고 있는 대광사는 천태종 수도권 사찰로써 동양 최대 규모의 미륵보전과 국내 최고 높이의 미륵불 좌상이 있으며 템플스테이 및 사찰음식 체험 등을  하실 수 있다.경기도 성남시의 남동쪽 분당구 구미동과 광주시 오포읍에 걸쳐 위치한 고도 335m의 불곡산 중턱에 자리잡고 있는 대광사는 관음 영험 사찰인 충북 단양 천태종 총본산 구인사 직할 사찰이다. 대광사는 천태종 수도권 사찰로서 2001년도 대불보전 낙성식및 삼존불 봉안 대법회을 봉행하였으며,2015년에는 대광사 전통명상수련센터가 준공되어 많은 신도들을 위한 기도장소가 되고 있다.2017년에는 1층 면적이 661㎡ (약 200평)이며, 높이는 33m에 이르는 동양 최대규모의목조건물인 미륵보전의 낙성과 함께 총 17m의 규모를 자랑하는 미륵대불을 점안하였다.",성남시
6,대왕저수지,경기도 성남시 수정구 청계산로 605,127.0864484,37.43112191,http://tong.visitkorea.or.kr/cms/resource/21/2760321_image2_1.jpg,"경기 성남시 수정구 상적동에 있는 저수지로 1954년 착공되어 1958년에 준공되었다.
대왕저수지 일대에는 자전거전용도로가 있어 라이딩하는 사람들을 볼 수 있고 자동차를 이용한 드라이브 코스로도 좋다. 최대 수심 13m로 깊고 낚시는 금지구역이다. 
저수지 주변으로 봄이면 벚꽃과 개나리가 피어 장관을 이루고 청계산이 마주하고 있어 경치가 좋다.
자연 생태계가 잘 보존된 곳이며, 자연 휴양형 수변공원으로 조성 계획이 잡혀 있다.
공원으로 재탄생할 경우 산책로와 야외무대, 어린이 놀이터, 게이트볼장과 수변 전망대가 들어설 예정이다.",성남시
7,대원공원,경기도 성남시 중원구 하대원동 182-11,127.1506619,37.43402828,http://tong.visitkorea.or.kr/cms/resource/27/755227_image2_1.jpg,"성남시 중원구, 상대원, 하대원, 중동 일대에 위치한 '대원공원'은 최근에 조성된 계획 공원으로서 시설과 조경 면에서 전문가들에게 뛰어난 평을 받고 있는 모범적인 공원이다. 대규모 녹지공간이 조성되어 있는 것은 물론이고 벽천분수와 대형 소나무를 집중적으로 식재하여 도심 속에서도 자연적인 환경을 만끽할 수 있다. 뿐만 아니라 그늘 시렁이나 야외 탁자에 앉아있는 것만으로도 일상에 지친 사람들에게 자연 치유 기능을 선물하는 특별한 휴식 공간으로 사랑받고 있다.",성남시
8,더리틀즈,경기도 성남시 수정구 위례서일로3길 4,127.1389454,37.46562718,http://tong.visitkorea.or.kr/cms/resource/33/2760333_image2_1.jpg,"더 리틀즈는 수정구 위례 서일로에 있는 키즈카페이다. 
밀가루 키즈카페, 드로잉 키즈카페, 키즈 쿠킹 등의 프로그램이 있고 생일 대관이나 어린이집 단체 체험도 예약을 통해 가능하다.
밀가루 놀이터 내에서 장난감과 푸트 드럭, 아이스크림 카드 등 다양한 놀이를 할 수 있다. 
기저귀를 교체하거나 옷을 갈아입을 수 있는 탈의실도 마련되어 있다. 
밀가루 놀이터는 전용 옷으로 갈아입고 고무신을 신어야 입장이 가능하다. 
놀이터 내부는 아이만 입장이 가능하다. 
직접 반죽하고 모양을 만드는 쿠킹 클래스도 인기 프로그램이다",성남시
9,둔촌이집묘역,경기도 성남시 중원구 둔촌대로 320,127.15507,37.42790685,http://tong.visitkorea.or.kr/cms/resource/02/755202_image2_1.jpg,"성남시 향토유적 제7호인 하대원동 일대의 '광주이씨 묘역'은 둔촌(遁村) '이집(李集)선생'의 자손들 묘역으로 인물들의 史蹟과 함께 조선 전기 묘역으로서의 문화재적 가치를 지닌 성남시의 향토유적이다. 묘역 중 하대원동 산3-1번지에는 둔촌 선생의 아들로 포은(圃隱, 정몽주) 문하에서 修學하고 탄천 선생으로 불린 탄천(炭川) 이지직(李之直,1354~1419)과 부인 경주 이씨, 遁村선생의 증손으로 좌찬성(左贊成)을 지낸 광원군(廣原君) 이극돈(李克墩, 1435~1503)과 그의 아들 감사공(監司公) 이세정(李世貞, 1461~1529)의 묘소가 있다. 또한 하대원동 산7-1번지 외 묘역에는 둔촌 선생의 손자 사인공(舍人公) 이장손(李長孫, 1390~1429), 증손 참의공(參議公) 이극규(李克圭, ?~?), 둔촌 선생의 6대손이며 임진왜란 때 관서부원수(關西副元帥)로서 왜군과 싸운 장렬공(壯烈公) 이윤덕(李潤德, 1529~1611), 둔촌 선생의 8대손으로 강계부사(江界府使)를 지낸 후 정묘호란 때 안주성(安州城)에서 전사하여 안주(安州) 충민사(忠愍祠)에 배향(配享)된 충민공(忠愍公) 이상안(李尙安, 1575~1627)의 묘소가 있다. 뿐만 아니라 산18번지에는 탄천 선생의 셋째 아들인 관찰사공 이예손(李禮孫, ?~1459)의 묘소가 있고 산33-2번지 일원에는 탄천 선생의 손자이자 관찰사공 이예손(李禮孫)의 아들인 참판공(參判公) 이극기(李克基, 1426~1491)의 묘소가 있다.",성남시
