,title,addr1,mapx,mapy,firstimage,overview,addr2
0,가월리 · 주월리 구석기 유적,경기도 파주시 적성면 달빛길 345,126.9042298,37.98419314,http://tong.visitkorea.or.kr/cms/resource/67/2567367_image2_1.jpg,"가월리·주월리 구석기유적(佳月里·舟月里 舊石器遺跡)는 임진강 하안단구 일대에 형성된 구석기시대 유적으로 1988년에 유적이 최초로 발견된 후 5년이 지난 1993년 유적의 일부 지역에 대한 정식 발굴조사가 이루어졌다. 일반적으로 구석기시대란 처음 인류가 등장한 때부터 약 1만년 전까지의 시기를 말한다. 가월리·주월리 구석기유적은 전곡리, 금파리 등 임진 -한탄강 유역의 다른 유적과 기본적인 성격을 같이한다. 이 곳에서 주로 확인되는 유물은 주먹도끼, 가로날도끼, 찍개, 몸돌, 격지 등 주로 대형석기이며 발굴과정에서는 망치돌, 소형석기, 사용된 석재도 다수 발견되었는데 무엇보다 당시 도구 제작과정을 알 수 있게 하는 자료들이다. 현재 이 지역 화층이 있어 매우 중요하다. 전곡리 유적과 함께 우리나라를 비롯한 동아시아 구석기시대 연구에 중요한 유적으로 평가받는곳이다.",파주시
1,감악산 출렁다리,경기도 파주시 설마천로 238,126.9476077,37.93827706,http://tong.visitkorea.or.kr/cms/resource/79/2567379_image2_1.jpg,"감악산은 경기 오악(五岳) 중 하나로 바위 사이로 검은빛과 푸른빛이 동시에 나왔다 하여 감색 바위산이란 뜻이다. 감악산 둘레길의 시작점에 위치한 출렁다리는 도로로 인해 잘려 나간 설마리 골짜기를 연결하는 다리다. 출렁다리는 전국 최장 150m의 무주탑 산악 현수교로 자연과 조화를 이루도록 시공되었다. 설마천을 끼고 있는 아기자기한 계곡, 운계폭포가 감악산의 자랑으로 거의 수직으로 떨어지는 폭포는 겨울 빙벽훈련에도 이용된다. 정상에는 감악산비가 서 있고, 장군봉 바로 아래에는 임꺽정이 관군의 추격을 피해 숨어 있었다는 임꺽정 굴도 있다. 감악산은 휴전선과 가까워 정상에 오르면 임진강과 개성의 송악산이 두루 눈에 들어온다. 능선에 나 있는 솔향기 그윽한 등산로와 상큼한 흙내음 또한 일품이라 많은 등산객들이 찾는다.",파주시
2,고정아트,경기도 파주시 탄현면 평화로 668,126.7123394,37.77739161,http://tong.visitkorea.or.kr/cms/resource/17/2783117_image2_1.jpg,"경기도 파주시에 있는 법정 세트장이다. 실재 법정 모습과 아주 유사하여 드라마나 영화의 법정 장면 촬영에 적합하다. 법정 장면 촬영지로 대여해서 이용할 수 있고 각종 방송 및 촬영 장비도 임대도 할 수 있다. 평소에 법정을 자주 접하기 어려운 일반인은 법정 분위기를 간접 체험할 수 있다. 가까운 곳에 영집궁시박물관, 작가의 숲 공예체험센터, 파주 장릉, 타임앤블래이드 박물관 등이 가까이 있어 수도권 북부 나들이 길에 들려볼 만하다.",파주시
3,교하동 고인돌 산림욕장,경기도 파주시 교하로1290번길 91,126.7399544,37.74642904,http://tong.visitkorea.or.kr/cms/resource/95/2567395_image2_1.jpg,"""동패동 교하중학교 인근 다율동과 당하동, 교하동이 인접한 구릉지대에는 100여기가 넘는 고인돌이 무리를 이루고 있다. 그러나 군사시설 조성과정에서 고인돌 대부분이 파괴되었고, 20여기만이 남게 되었으며 그 가운데 상태가 양호한 6기가 기념물로 지정되어 있다. 다율동에서 발굴된 고인돌은 이미 훼손된 상태였기 때문에 본래의 하부구조가 제대로 남아 있지 않지만, 탁자식으로 추정된다. 고인돌 주변에서 나온 유물로는 작은 토기조각 등이 있다. 일부의 고인돌은 현재 경기도청, 통일로, 온양민속박물관 등에 이전 복원되었다. 발굴된 당하동 고인돌의 대부분도 제자리를 벗어난 것들이다. 고인돌 가운데는 하부구조가 타원형의 적석으로 이루어진 것도 있다. 고인돌 주변에서는 간돌검, 화살촉, 숫돌 등이 채집되었다. 당하동 고인돌을 조사하는 과정에서 청동기시대의 집터가 발굴되었다. 집터는 긴 네모꼴의 움집으로 길이 12.5m, 너비 4m, 깊이 40~80m이다. 지붕은 맞배지붕이었던 것으로 추정된다. 집터에서 구멍무늬토기(공렬토기), 민무늬토기, 간돌검, 가락바퀴 등이 나왔다. 집터 안쪽에 화덕자리가 두 군데 있다. 이 집터는 고인돌을 축조한 선사인들의 살림살이를 살피는데 좋은 자료가 된다.""",파주시
4,교하중앙공원,경기도 파주시 숲속노을로 256,126.7123631,37.72349789,http://tong.visitkorea.or.kr/cms/resource/07/2765007_image2_1.JPG,"교하 중앙공원은 파주시 교하지구에 있는 근린공원이다. 일곱 나라의 정원을 보여주는데 한국정원을 비롯해 쑤저우의 졸 중국 정원, 교토의 가레산스이 일본 정원, 아그라의 타지마할 인도 정원이 있다. 유럽 베르사유 프랑스 정원, 빌라란테의 이태리 정원, 월트셔 스투어헤드 영국 정원에서 이국적 정취를 느낄 수 있는 등 이국적인 정원을 볼 수 있다. 작지만 산책하기 좋은 주변 시민이 이용하기 좋은 작은 정원이다.",파주시
5,교하향교,경기도 파주시 쇠재로 91,126.7769176,37.74963211,http://tong.visitkorea.or.kr/cms/resource/40/1591140_image2_1.jpg,"1407년에 파주지방의 중등교육과 현유(賢儒)의 위패를 봉안, 배향하기 위해서 갈현리에 창건하였다. 1731년에 이곳을 장릉(長陵) 터로 잡았으므로 현위치로 이전하였고, 1968년 담장을 보수하였으며 1971년과 1973년에 대성전(大成殿)과 부속건물을 중수하였다. 현존하는 건물로는 대성전과 명륜당·동무(東?)·서무(西?) 등이 있으며, 대성전 안에는 5성(五聖), 송조2현(宋朝二賢), 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 이 향교는 경기도 문화재자료로 지정되어 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 맡고 있다.",파주시
6,네이처스파,경기도 파주시 교하로 677-20,126.7043393,37.7089911,http://tong.visitkorea.or.kr/cms/resource/42/2757542_image2_1.jpg,"파주 심학산에 위치한 네이처스파는 지하 1,300m 천연암반수를 이용한 스파,찜질방이다. 모던한 최신식시설과 청결로 경기수도권 중 가장 인기 높은 시설 이며, 한국의 전통 불가마, 노천탕, 자연과함께하는 테라스로 최고의 힐링을 할 수 있는 시설이다. 30년 전통의 강남면옥 파주점, 스테이씨카페와 함께 운영하고 있어 연계된 프로모션이 많이 있다.",파주시
7,덕진산성,경기도 파주시 군내면 정자리 13,126.7711551,37.91447944,http://tong.visitkorea.or.kr/cms/resource/13/2567413_image2_1.jpg,"""파주덕진산성(坡州 德鎭山城)은 허준선생묘와 함께 민통선 안쪽에 있다. 그렇기 때문에 들어갈 때는 신분증지참이 필수다. 소재지는 경기도 파주시 군내면 구암로 665이다. 파주시 군내면에 위치해 있고 고구려때 축조된 것으로 추정되는 산성이다. 덕진산성은 내성과 외성으로 나누어져 있는데 내성은 최고봉인 해발 65m 봉우리를 중심으로 산 능선을 따라 돌며 표주박 형태로 구축되어 있다. 외성에는 두개의 문지가 완연하게 남아있고 성위에 담을 낮게 쌓았던 부분이 두 군데 있다. 외성과 내성 사이에는 곡저부가 형성되어 있고 완경사를 이루며 강변으로 연결되어 배를 접안할 수 있었을 것으로 보인다. 덕진산성은 비교적 낮은 곳에 위치해 있지만, 임진강의 북쪽 해안이고 주변에 높은 산이 없어 넓은땅이 내려다보이는 전략적 요충지의 역할을 했을 것으로 보인다. 민간인 통제구역 비무장지대 바깥 남방한계선을 경계로 남쪽 5~20㎞에 있는 민간인통제구역으로, 민간인출입통제선이라고도 부른다. 1953년 이후 남북 군대의 군사분계선으로 해 양쪽이 뒤로 2km씩 물러난 그곳을 DMZ로 정하고 출입을 통제했다.",파주시
8,도라산 평화공원,경기도 파주시 장단면 제3땅굴로 310,126.704828,37.90895945,http://tong.visitkorea.or.kr/cms/resource/27/2567427_image2_1.jpg,"도라산 평화공원은 DMZ 투어에서 빠질 수 없는 곳이다. 2002년 도라산역 개방 시부터 구상하기 시작해 2006년 5월 12일 착공, 2008년 6월 13일 완공하였으며 2008년 9월 10일 시민들에게 개방했다. 특히 ""통일의 숲""은 평화를 사랑하는 경기도민의 헌금, 헌수로 조성되었으며 앞으로 도라산 평화공원은 청소년들에게 DMZ의 역사를 통한 평화와 생태의 소중함을 일깨우는 교육장 뿐만 아니라 ""평화를 사랑하는 만남의 장""으로 자리매김해 나갈 것이다.
평화공원은 7246㎡ 규모의 한반도 모형 생태연못과 627㎡의 관찰데크가 
마련돼 있어 DMZ 자연상태를 체험할 수 있다. 공원 내 352㎡ 전시관에서는 도라산의 역사와 DMZ 자연상태 자료 등을 최신 입체영상을 통해 볼 수 있다.",파주시
9,도라산역,경기도 파주시 희망로 307 도라산역,126.7096417,37.89890793,http://tong.visitkorea.or.kr/cms/resource/97/935097_image2_1.jpg,"도라산은 신라가 패망한 후 고려에 항복한 경순왕이 이 산마루에 올라가 신라의 도읍을 사모하고 눈물을 흘렸다 하여 ""도라(都羅)""라 명명되었다고 전한다. 경의선 도라산역은 서울 기점 55.8km에 위치하며, 6.15 남북정상회담 이후 경의선 복원공사를 2000년 9월에 개시, 2002년 3월에 준공하여 2002년 한.일 월드컵이전 4. 11일에 완공되어 일반인들에게 관광코스로 개방되었다. 이곳에서는 KBS의 평화음악회가 열리고, 김대중대통령과 미국의 부시대통령이 방문하여 세계적으로 관심을 모았으며, 외신기자들에게도 참신한 관광지로 부각되었다.
서울역에서 문산역까지 전철을 이용한 후, 문산역에서 도라산역 행 기차를 이용할 수 있다. 평양까지 205km를 남겨두고 남한의 최북단에 건설된 도라산역은 경의선연결시 세관업무를 맡게 된다. 민통선 지역이므로 임진강역에서 출입신청과 연계관광신청이 이루어진다.

* 규모 - 지하1층, 지하 2층 연 4,700㎡
* 출입절차 - 모든 관광객은 임진강역에 하차하여 출입허가 절차 후 도라산역까지 운행하는 열차에 승차
※ 임진강역-도라산역간은 지정된 열차로 출입하고 들어간 인원과 나오는 인원이 일치되어야 한다.
※ 민간인 통제구역 : 비무장지대 바깥 남방한계선을 경계로 남쪽 5~20㎞에 있는 민간인통제구역으로, 민간인출입통제선이라고도 부른다. 1953년 이후 남북 군대의 군사분계선으로 해 양쪽이 뒤로 2km씩 물러난 그곳을 DMZ으로 정하고 출입을 통제했다.",파주시
