,title,addr1,mapx,mapy,firstimage,overview,addr2
0,낙양물사랑공원,경기도 의정부시 용민로 205,127.0922999,37.74707419,http://tong.visitkorea.or.kr/cms/resource/75/2768375_image2_1.jpg,"낙양물사랑 공공하수처리시설은 민락2 지구에서 발생하는 하수를 완벽한 처리공정을 통해 깨끗한 물로 재생시켜 방류하여 수질 및 환경개선에 기여하고 있으며, 하수처리시설은 지하화 하고 상부는 공원화해 주민친화 공간 (물놀이시설, 어린이놀이 시설 등)으로 이용되고 있다.*출처 : 의정부시청 홈페이지",의정부시
1,노강서원,경기도 의정부시 동일로122번길 153,127.0629901,37.70012079,http://tong.visitkorea.or.kr/cms/resource/50/1051350_image2_1.jpg,"1695년(숙종 21)에 지방 유림의 공의로 숙종 15년의 민비(閔妃) 폐출 때 죽음으로써 이를 충간(忠諫)하였던 박태보(朴泰輔)를 기리기 위해 노량진에 창건하여 위패를 모셨다. 1697년에 조윤벽(趙潤璧) 등의 청액소(請額疏)로 ‘노강(鷺江)’이라 사액되었으며 1754년에 중건되었다. 대원군의 서원 철폐 당시 훼철되지 않고 남은 47개 서원 중의 하나이며, 선현배향과 지방교육의 일익을 담당하여왔다. 그 뒤 6·25동란 때 소실된 것을 1968년 현재의 위치로 옮겨 복원하였다. 경내의 건물로는 사우(祠宇)·동재(東齋)·서재(西齋)·삼문(三門)·고직사(庫直舍) 등이 있으며, 사우에는 박태보의 위패가 봉안되어 있다.",의정부시
2,담다헌 체험교육관,경기도 의정부시 송산로939번길 98,127.1002002,37.71213395,http://tong.visitkorea.or.kr/cms/resource/21/2687521_image2_1.jpg,"담다헌은 경기도 의정부시 산곡동, 거문돌(검은돌) 마을에 소재한 떡 체험교육관이다. 경기도 선정 떡명장, 박경애 명장님께서 설립하셨고  2009년 10월 23일에 개관하였다. 담다헌에서는 떡만들기(떡케이크)를 비롯하여 양갱만들기, 메주만들기, 장담그기, 김장담그기, 두부만들기 등의 체험 프로그램과 주말농장을 운영(매년 분양)하고 있다. 인스턴트와 서구 음식 위주의 식습관을 갖은 어린이, 청소년들에게 체험을 통하여 우리의 건강한 먹거리를 알리고 담다헌의 손쉬운 떡 레시피로 각 가정에서 직접 떡을 만들어 먹을 수 있도록 우리 떡을 널리 알리기 위한 노력을 하고 있다. 앞으로도 담다헌은 떡을 세계화하기 위한 새로운 떡 레시피와 디자인 개발을 위해 힘쓸 것이다. 담다헌은 2010년 12월 24일 농림수산식품부 우수체험공간으로 지정되었다.",의정부시
3,망월사(경기),경기도 의정부시 망월로28번길 211-500,127.0210993,37.70498613,http://tong.visitkorea.or.kr/cms/resource/18/2669018_image2_1.jpg,"망월사는 자운봉, 만장봉, 선인봉, 주봉 등의 암봉이 수려하고 빼어난 도봉산에 자리 잡고 있다. 망월사로 오르는 길은 매표소에서 대원사, 원효사, 광법사를 차례로 돌아서 가는 코스가 있고 원도봉계곡을 따라가는 코스가 있는데 망월사에서는 두 갈래 등산로 중 어느 쪽으로 오르든 포대능선에 이르게 된다.  망월사는 신라 제27대 선덕여왕 8년(639년)에 해호스님이 여왕의 명에 의해 왕실의 융성을 기리고자 창건하였다. 당시 서라벌 월성(月城)을 향해 기원하는 뜻에서 망월사라 이름하였다. 이곳에는 예로부터 운수 납자의 대선사들이 많이 거쳐갔는데 고려시대의 혜거, 영소대사와 조선시대의 천봉, 영월, 도암 등 많은 명승들이 지냈고 근대의 도인이라 불리우는 만공, 한암, 성월 등 선지식들이 지내던 곳이다. 망월사 큰 법당에서 남서쪽으로 언덕을 들어가면 혜거국사부도(경기도 유형문화재)가 있다. 지금도 많은 수도승들이 참선하고 있다. 망월사 큰 법당에서 남서쪽으로 언덕을 넘어가면 혜거국사 부도가 있다. 부도란 이름난 스님의 사리나 유골을 안치해 두는 돌탑을 말하는데, 대개 절 근처에 세운다. 혜거국사의 사리를 봉안한 이 부도는 팔각원당형이다. 전체의 높이는 3.4m이고 탑의 몸통 둘레는 3.1m이다. 탑모양을 전체적으로 살펴보면, 기단 부위에 구형 탑신을 안치하고 옥개석과 상륜부로 구성돼 있다.  기단부는 지대석과 대석으로 구성돼 있는데 지대석은 팔각형 삼단의 일석으로 조성되고 높이가 80cm이다. 그리고 그 위에 괴임대를 놓았다. 탑 몸통은 공 모양으로 조성되고,  괴임대 윗쪽과 옥개석 아래쪽에 홈을 파서 탑 전체의 안정감을 꾀했다. 옥개석은 복발과 보주까지 한 개의 돌로  만들었는데, 낙수면은 목조건물의 지붕모양을 나타내고 있으며, 귀꽃은 모두 8개이다. 상륜부는 옥개석과 일석이며 복발면에 연꽃무늬를 새긴 것이 특징이다.  부도의 주인공인 혜거국사는 속성이 노씨이며, 자가 홍소로서 고려시대 국사를 지냈다. 그러나 행장은 세상에 잘 알려져 있지 않다. ",의정부시
4,미륵암,경기도 의정부시 고산로65번길 94,127.100133,37.73231771,http://tong.visitkorea.or.kr/cms/resource/85/1051885_image2_1.jpg,"미륵암(彌勒庵)은 경기도 의정부시 부용산 자락에 자리한 대한불교 조계종 제25교구 본사인 봉선사의 말사이다백불(白佛)의 자비로운 음성이 가득한 곳, 미륵암(彌勒庵)한송이 연꽃이 사뿐히 내려 앉아 가람을 감싼 부용산(芙蓉山)에는 미륵께 기도하는 도량이 있다.자그마한 언덕에 나지막한 산이는 절을 찾는 이들로 하여금 무한한 포근함을 불러준다. 미륵암을 찾아 가는 길은 여기저기 봄내음으로 가득찬 시골길의 풍경이다. 농지를 따라 숲길을 걸어 당도하는 이곳을 가뿐 숨으로 단숨에 올라가면 조그마한 숲과 정원이 친근한 시골집의 분위기를 연상시킨다. 단촐한 용화전에는 옛날 한 농군의 손에 의해 발견한 미륵님이 단정히 앉아 있고, 백불의 미륵은 한껏 자비로운 음성으로 내세의 복을 읊조린다.",의정부시
5,서계박세당 사랑채,경기도 의정부시 동일로128번길 36,127.0575767,37.70034289,http://tong.visitkorea.or.kr/cms/resource/84/2480384_image2_1.jpg,"조선 후기 실학자 서계 박세당(1629∼1703) 선생이 저술 활동을 하던 건물이다. 선생은 조선 현종 1년(1660) 과거에 급제하여 여러 벼슬자리에 올랐으나 40세에 관직을 만두고 이곳에서 학문연구와 후진양성에 힘썼다. 또한 직접 농사를 지으면서 체험한 경험을 토대로 그의 대표적인 농학서 『색경』을 저술했다. 처음에는 안채와 안사랑, 바깥 사랑, 행랑채를 갖춘 조선 후기 사대부가의 규모였으나, 한국전쟁 때 대부분 소실되고 현재는 바깥 사랑채만 남아 있다. 사랑채 규모는 앞면 5칸· 면 2칸 반으로 누마루가 덧붙어 있어 乙자형 구조로 되어 있다. 사랑채는 동쪽의 수락산을 배경으로 하고 있는 서향집에서 왼쪽을 향하고 있다.보통 좌향의 배치에서는 남향이나 남서향, 동향을 따르는 것에 비해 이 가옥은 방향보다 배산임수의 자연지세에 따라 배치한 것으로 보인다.* 소유자 - 반남박씨백석공파종중",의정부시
6,석림사(경기),경기도 의정부시 동일로122번길 177,127.0663147,37.70113462,http://tong.visitkorea.or.kr/cms/resource/49/1052249_image2_1.jpg,"석림사(石林寺)은 경기도 의정부시 장암동 148번지에 자리한 대한불교 조계종 제25교구 본사인 봉선사의 말사이다. 서울에는 일반인들이 쉽게 찾을 수 있는 쉼터들이 여럿 있다. 그 중 석림사가 자리한 수락산은 도봉산ㆍ북한산과 함께 서울 시민의 쉼터로 널리 알려져 있으며, 계절에 상관없이 이 산의 풍경을 만끽하기 위해 많은 등산객과 관광객이 찾아 든다. 수락 8경이라 불리는 금류폭포ㆍ은류폭포ㆍ옥류폭포를 비롯한 기암 괴석과 샘들, 그리고 석림사, 박세당 고택, 노강서원 등 인근의 문화재들은 수락산의 자연환경과 더불어 많은 이들의 심신을 부드럽게 해주며, 고요한 자아의 쉼터로서 그 역할을 다한다. 현재 옛 유구는 찾을 수 없고 조선후기 매월당 김시습이 읊조린 석림암기만이 남아 있다.눈에 보이는 옛 유구는 없지만 석림암은 반남박씨 박세당의 원찰로서 뿐만 아니라, 수락산의 정기를 이은 고찰로서 현대인들의 심신의 안식처로 자리매김하고 있으며, 경기도의 지장도량으로 거듭나고 있다.",의정부시
7,송산사지 근린공원,경기도 의정부시 민락로 296,127.1099733,37.74756612,http://tong.visitkorea.or.kr/cms/resource/19/2768419_image2_1.jpg,"송산사에 딸린 숲을 보존하고 송산사의 역사적 의의를 담아 전통양식으로 조성된 공원이다. 수경시설이 아름답게 조성돼 있는데 연못을 따라 길게 이어져 있는 냇물은 전통 정원의 모습을 그대로 갖추고 있다. 송산사지는 고려 시대 여섯 분의 위패를 봉안한 사당 ‘송산사’가 있던 터로 현재는 복원하였다. 산책로와 배롱나무원, 소나무 숲, 배드민턴장, 전통마당, 전통정원 ,입구광장, 공원 계류, 홍살문 등 둘러볼 곳이 많다",의정부시
8,의정부 부대찌개거리,경기도 의정부시 호국로1309번길 7,127.0491428,37.74462091,http://tong.visitkorea.or.kr/cms/resource/61/1775961_image2_1.jpg,"1998년도부터 음식점들이 하나 둘 생겨난 의정부의 대표적 부대찌개거리는 햄, 소시지, 다진쇠고기와 김치, 고추장, 야채 등 양념을 혼합한 것이 특징이다. ",의정부시
9,직동 근린공원,경기도 의정부시 호국로1162번길 73,127.0326389,37.74040999,http://tong.visitkorea.or.kr/cms/resource/98/2768398_image2_1.jpeg,"직동 근린공원은 의정부시가 42만 7천㎡의 부지에 총 6천억 원을 들여 조성한 공원이다
공원은 칸타 빌라 정원, 청파원, 힐빙 정원, 피크닉 정원 등 모두 4개 구역으로 나누어져 있고 안골 계곡까지 산책로로 이어져 있다. 축구장과 같은 다목적 체육 시설이 있고 주민 커뮤니티 공간, 야외공연장, 광장, 숲 속 쉼터, 어린이 야외 체험장 등을 잘 갖춰 인근 주민들의 사계절 휴식처로 인기가 많다. 봄이면 벚꽃과 함께 수많은 꽃구경이 가능하고 가족단위 피크닉을 위한 정자와 쉼터, 의자들이 곳곳에 있다",의정부시
