,title,addr1,mapx,mapy,firstimage,overview,addr2
0,구담마을,전라북도 임실군 덕치면 천담1길 49,127.191183,35.4924488,http://tong.visitkorea.or.kr/cms/resource/35/1678735_image2_1.jpg,"섬진강 상류에 위치한 구담마을은 봄이 오면 경사진 강변에 희고 붉은 매화가 피어난 모습이 볼 수 있는 곳입니다. 구담마을에서 인근 천담마을 까지 이어지는 3km 구간의 섬진강변을 걷다보면 매화와 벚꽃이 어우러진 풍경을 감상할 수 있습니다. 섬진강, 매화, 마을 어귀의 느티나무 고목 등 고즈넉한 풍경이 아름다운 구담마을은 걷기 여행의 열풍과 함께 입소문을 통해 조금씩 알려지기 시작한 곳으로 1998년에 개봉한 영화 ‘아름다운 시절’ 의 촬영지이기도 합니다.",임실군
1,국립임실호국원,전라북도 임실군 강진면 호국로 420,127.1895733,35.55078938,http://tong.visitkorea.or.kr/cms/resource/30/2726630_image2_1.jpg,"국립임실호국원은 임실 읍내에서 순창, 강진 방면으로 약 12km 지점, 백련리에 있다. 국립임실호국원은 6.25전쟁 시 조국 수호를 위해 신명을 바치셨던 참전용사와 자유우방을 돕기 위해 월남에 참전했던 월남참전용사 그리고 국가유공자들의 고귀한 업적과 공적을 기리며 이분들의 위훈을 추모하기 위하여 설립되었다. 전북 임실군 강진면 백련리 551번지 일원에 부지 10만 6천 평에 묘역 22,798평(2만 기 안장), 현충탑 26m, 현충관 318평, 충렬관 636평(3만 기 안치), 관리사 170평 등의 시설을 98년 8월에 착공하여 3년 3개월의 긴 공사 끝에 2001년 11월에 완공하였다. 2002년 1월에 개원한 은 국가유공자 및 참전유공자들의 호국정신을 계승하는 호국성지로서만이 아닌 자라나는 후손들에게 호국문화의 메카 역할을 수행함은 물론, 지역민과 학생들의 안보교육을 위한 산 교육장으로 연간 3만여 명에 이르는 내방객 및 참배객이 방문하고 있는 주요 보훈시설이다. 국립임실호국원은 현충탑, 현충문, 충렬관, 현충관 등으로 구성되어 있다. 현충탑/현충문은 유가족과 참배객을 위한 시설로서 호국영령들의 위훈을 영구히 추앙하고자 중앙에 높이 26m의 탑이 세워져 있고 좌우 측에 호국영령의 승천을 기원하는 비천상과 자유와 평화를 기리는 군상 부조가 있다. 현충관은 호국영령들의 안장식을 거행하는 행사장으로 1층은 168석의 합동안장식 행사장과 임시 봉안실이 마련되어 있고, 2층은 호국안보전시관으로 우리 민족의 전쟁 역사를 한눈으로 볼 수 있으며, 호국용사들의 유품도 전시되어 있다. 충렬관은 2001년 1월 1일 이전에 사망하신 호국영령들을 안치하는 곳으로 지하 1층과 지상 2층에 총 3만 기를 안치할 수 있으며, 1층에는 안치전 가정의례를 지낼 수 있는 16개의 제단이 마련되어 있어 삼우제나 참배 시 이용할 수 있다.",임실군
2,두만꽃피오리(두만숲속학교),전라북도 임실군 두만1길 45-50 두만숲속학교(유아숲체험원),127.2386183,35.57597626,http://tong.visitkorea.or.kr/cms/resource/08/2821808_image2_1.jpg,"전북 임실의 주민사업체 ‘두만꽃피오리’는 임실 팔경 중 하나인 두만산을 배경으로 생태 마을 두만숲속학교를 운영하고 있다. 어른과 아이 모두 자연의 넉넉함과 고요함을 만끽하며 쉼을 통해 평온함을 느끼는 휴식 공간이다. 꽃누르미, 자연물 놀잇감, 텃밭 가꾸기, 자연생태 습성놀이터같은 다양한 체험 활동은 두만꽃피오리의 지향점이 가장 돋보이는 과정이다. 이 외에도 참여하는 팀의 인원과 연령, 성향 등을 고려해 눈높이에 맞는 체험활동을 선보인다. 모든 과정에서 참가자는 자연의 소중한 가치와 유대를 배우고 조금씩 성장해 나갈 수 있다. 두만꽃피오리는 배움과 쉼, 그리고 힐링의 공간을 넘어 다양한 형태의 사랑과 감사를 나눌 수 있는 공간으로 도약하기 위해 노력한다.",임실군
3,사곡리남근석,전라북도 임실군 덕치면 사곡리 1019,127.1788723,35.51759296,http://tong.visitkorea.or.kr/cms/resource/43/531343_image2_1.jpg,"임실군 덕치면 사곡리에 있는 남근석은 건립 연대를 정확히 알 수 없다. 높이 2미터에 둘레 1.13m의 원추 사각형 석조물로 전라북도 민속자료로 지정되어 있다. 마을에 구전에 따르면 마을에 돌림병이 심해지고 인심이 흉흉해지자 마을 형상이 여성의 성기를 닮았기 때문이라고 여겨 마을입구에 남근석을 세워 그 기운을 누르고자 세웠다고 전해진다. 나무나 돌로 남근모양을 조각하거나 비슷하게 생긴 돌이나 나무를 신앙의 대상으로 삶는 것은 다산과 풍년을 기원하는 민속 신앙물로 흔히 선돌은 남성을 상징하고, 성혈은 여성을 상징한다. 이곳 사곡리 외에도, 남해 다랭이 마을의 숫바위와 암바위, 경북 영주와 부산 기장군 철마면의 선돌과 성혈, 안양 삼막사에있는 남근석과 여근석 등 많은 곳에 민속 신앙물이 남아있다.",임실군
4,사선대관광지&조각공원,전라북도 임실군 관촌면 사선2길 68-7,127.2745376,35.67242428,http://tong.visitkorea.or.kr/cms/resource/09/1605809_image2_1.jpg,"사선대 관광지는 1985년 12월 국민관광지로 지정되어 사시사철 관광객이 모여든다. 섬진강 상류인 오원천변에 있는 관촌 사선대는 물이 맑고 경치가 아름다워  마이산의 두 신선과 임실면 운수산의 두 신선이 관촌 강변에 모여 놀았다는 전설이 깃든 명승지이다.사선대 주변은 기암절벽과 수풀, 맑은 물이 어우러져 승경을 연출하며,사선대 위쪽의 울창한 숲속에는 운서정(전라북도 유형문화재) 이라는 정자가 있어 정취를 돋운다. 1928년 김승희라는 사람이 부친의 유덕을 추모하기 위해 지었다고 하며 일제 때 각지의 우국지사들이 모여 망국의 한을 달래며 나라의 앞날을 걱정했던 곳이라고 한다. 또 뛰어난 조각가들이 인근 오궁리 미술촌에서 직접 제작한 조각품들이 전시되어 있는 사선대 조각공원에서 작품 감상을 할 수 있다.* 사선대전설지금으로부터 2천여년 전 마이산의 두 신선과 운수산의 두 신선이 관촌 오원강 기슭에 모여 놀다가 병풍처럼 아름다운 주위의 풍경에 취하여 대에 오르기도 하고 바위 위를 거닐기도 하면서 즐겼다. 어느 날 까마귀 떼가 날아와 함께 어울려 놀고 있을 때 홀연히 네 선녀들이 하늘에서 내려와 네 신선을 호위하여 사라졌다. 그 후로 그 곳을 선남선녀들이 놀았다하여 사선대(四仙臺)라하고 까마귀가 놀던 강이라 하여 오원강(烏院江)이라 불렸다. 또 일설에 의하면 정조 때 관촌면 주천리의 상산 이씨 이달효(李達孝)는 아호를 호산(湖山)이라하고, 문장이 뛰어나 호산집일책(浩山集一冊)을 퍼내기도 하였다. 그는 호남의 명사들과 널리 사귀었고 임실현감 이도재와도 막연한 사이었다. 이때 이도재 현감은 전주 판관과 남원부사 호산 이달효 등과 같이 넷이서 항상 오원강 위에 배를 띄워 놀았다. 이들 네 분들은 서로 나이가 비슷한 노년기에 이곳에 모일 때에는 언제나 관복을 벗고 평복을 하였으므로 마치 네 사람의 신선과도 같아 어느덧 그들이 놀던 곳를 사선대라 부르게 되었다는 전설이 전해지고 있다.",임실군
5,"섬진강(천담,구담)",전라북도 임실군 덕치면 천담2길 104,127.1905971,35.48486076,http://tong.visitkorea.or.kr/cms/resource/25/1678725_image2_1.jpg,"마을 앞으로 전라북도 진안군 백운면에서 발원하여 전북 남동부와 전남 북동부, 경남 남동부를 흘러 남해의 광양만으로 흘러드는 총 길이 212.3㎞로 우리나라에서 아홉번째로 긴 강인 섬진강 상류에 자리한 천담은 활처럼 휘어 흐르고 있으며, 못(潭)처럼 깊은 소(沼)가 많다하여 천담(川潭)이라고 한다. 구담(九潭)은 본래 안담울이었으나, 마을 앞을 흐르는 섬진강에 자라(龜)가 많이 서식한다고 하여 구담(龜潭)이라는 설도 있고 일설에는 이 강줄기에 아홉군데의 소(沼)가 있다하여 구담(九潭)이라고 부르기도 한다. 섬진강 상류 수계로 맑은 공기와 깨끗한 물이 자랑이며, 가족 단위의 휴식처로는 안성맞춤이다.",임실군
6,섬진강댐,전라북도 임실군 강진면 옥정호로 608-13,127.1116804,35.54239177,http://tong.visitkorea.or.kr/cms/resource/47/1117447_image2_1.jpg,"섬진강이 흘러 임실 사선대를 지나 운암면으로 흘러들면서 거대한 호수에 몸을 섞는다. 흘러야 할 강이 거대한 호수로 변하게 된 건 섬진강 상류의 임실군 강진면 용수리와 정읍시 산내면 종성리 사이를 가로지르는 섬진강댐 때문이다. 이곳은 섬진강 물이 유일하게 댐에 의해 막히는 곳이다. 섬진강댐은 동진강 하류와 계화도 간척지에 농업용수를 공급하고, 호남지방의 전력난 해소에 도움을 주고 있다. 1965년 12월 완공한 콘크리트 중력식댐이다. ?",임실군
7,성가리 백로마을,전북 임실군 임실읍 성가리,127.2775167,35.61268111,http://tong.visitkorea.or.kr/cms/resource/38/2514238_image2_1.jpg,"임실읍 서쪽으로 순창가는 길목인 성가리 뒷산에 해마다 백로 천여 마리가 날아들어 장관을 이루고 있다. 백로들은 매년 경칩 때가 되면 떼지어 이곳에 날아들어 서식하다가 백로 때 남쪽으로 되돌아가고 있다. 이때 16,529m² 되는 소나무 숲에 둥지를 틀고 내려앉은 모습이 마치 선경(仙境)을 방불케 하고 있다. 각양 각지에서  내국인은 물론 외국인들까지도 이 장관을 카메라에 담기 위해 찾아오기도 한다. 이곳에 백로들이 날아들기 시작한 것은 구한말, 이 지방의 거부 진재황이 여기에 별장을 짓고 백송 42주와 느티나무를 심어 숲을 이루면서부터이다. 지금은 별장은 없어지고 마을이 형성되어 있는데 10여 년 전만 해도 4천수에 달하던 백로가 해마다 그 수가 줄어 근래에는 5백여 마리에 이르는 철새의 도래지가 된 것이다.임실∼순창간 도로에서 50여m 밖에 떨어지지 않은 이곳에 이처럼 알뜰하게 보호를 받고 있는 것은 30여 년 전 이 마을에 이사 와서 가족과 같이 새들을 돌보아 온 이금철 씨와 고인이 된 이순임 부부의 지극한 정성이 있었기 때문이다. 이씨 부부는 집 뒷산을 오르내리며, 밀렵꾼들을 감시하고 둥지에서 떨어진 새끼들을 보살피는 등 노력을 다하고 있다.",임실군
8,세심자연휴양림,전라북도 임실군 삼계면 임삼로 485,127.2333675,35.51825771,http://tong.visitkorea.or.kr/cms/resource/96/2690196_image2_1.jpg,"산중복 이하는 리기다소나무 30년생 내외의 조림지(약 50ha)이며, 기타 지역은 침·활 횬효림지로 ha당 107㎡으로 임상이 좋은 편이며,  계곡부에는 수원이 풍부하고 기암괴석 등 경관이 수려하다. 또한 휴양림상류에 농촌용수 확보를 위한 댐이 완공되면 휴양림기능이 더욱 향상될 것으로 기대된다.  
 * 구역면적 - 101.45 ha",임실군
9,소충사,전라북도 임실군 성수면 산성로 725-23,127.3473019,35.62305337,http://tong.visitkorea.or.kr/cms/resource/71/2724171_image2_1.jpg,"[많은 참배객이 다녀가는 임실군 대표적 보훈시설]
소충사는 구한말 정재 이석용장군과 그의 휘하에서 활동하던 28의사를 배향하는 사우(祠宇)이다. 전북 임실군 성수면 오봉리산130-1번지 일원에 부지 20,300평에 분묘2기, 사당20평, 기념관43평, 관리사 20평 등의 시설을 2,365백 만원의 사업비를 투입하여 1992년∼2002.11월까지 조성하였다. 항일투쟁과 조국의 독립을 위하여 순절하신 충의열사의 호국정신을 계승하기 위하여 시설한 곳으로 항일독립운동의 산 교육장으로 많은 참배객이 다녀가고 있는 임실군의 대표적인 보훈시설이다. 지의동(知義洞)과 동룡동(東龍洞)에 있는 28의사의 묘소는 1988년 5월 18일 성수면 오봉리 산1번지로 임시 합장하였다가 1995년 11월 독립유공자를 위해 성역화사업으로 조성한 임실군 성수면 오봉리 산 130-1번지 소충사에 안장 하였으며, 정재 이석용장군의 묘도 전남 영암군 월출산에서 같은해 유족들의 천묘로 28의사와 함께 소충사에 안장 되었다.

[일제강점기 시절 항일 의병장으로 삶을 살았던 이석용을 기리는 곳]
정재 이석용의병장은 성수면 삼봉리에서 태어나 17세에 사서삼경을 통달한 출중한 인물이였다. 을사조약으로 일제가 침략의 야욕을 노골화하자 성수산 골짜기의 상이암에 동지를 규합하여 1907년 8월 28일 마이산에서 「호남의병장의 동맹단」을 결성하여 의병장으로 추대 되었는데 당시 의병의 수가 5백여명에 이르렀다. 그 후 2년에 걸쳐 진안에 주둔한 왜군을 격파하고 영광, 고창, 용담 등에서 왜군을 격파하였다. 그러나 신식 무기로 무장한 왜군에 당하지 못하고 1908년 4월 임실에서 크게 패하자 의병들을 해산시킬 수밖에 없었다. 그 후 정동석의 배반으로 1913년 일경에 체포되어 1914년 전주지방법원에서 사형을 언도 받고 37세를 일기로 대구형무소에서 교수형으로 처형되였다. 정부는 1962년 3월1일 건국훈장 독립장을 추서 하였다. 매년 7월7일 제사를 지내고 있으며 1957년 7월 이승만대통령의 소충사(昭忠祠)휘호와 이박사 친제의「조의단(弔義壇)28의사 추념문」을 받아 비에 새겨 놓았다.
임실군에서는 충.효.열의 정신을 선양하고 계승.발전시키기 위하여 임실군민의날 행사를 소충제라 정하여 매년 개최하다가 사선녀의 아름다운 전설을 바탕으로 한 지역문화행사인 사선문화제와 1999년8월에 통합한 소충. 사선문화제를 매년 양력 10월5일을 전후하여 관촌사선대 및 임실군 일원에서 개최하고 있으며 이때 소충사를 찾아 헌화 분향하고 충의열사의 호국정신을 계승하고 있다.
(출처: 임실군 문화관광)",임실군
